weight,name,tags,path
0,"Margin of error for Ottawa American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005023.json
0,"Margin of error for Paiute American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005024.json
0,"Margin of error for Pima American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005025.json
0,"Margin of error for Potawatomi American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005026.json
0,"Margin of error for Pueblo American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005027.json
0,"Margin of error for Puget Sound Salish American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005028.json
0,"Margin of error for Seminole American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005029.json
0,"Margin of error for Shoshone American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005030.json
0,"Margin of error for Sioux American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005031.json
0,"Margin of error for Tohono O'Odham American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005032.json
0,"Margin of error for Ute American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005033.json
0,"Margin of error for Yakama American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005034.json
0,"Margin of error for Yaqui American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005035.json
0,"Margin of error for Yuman American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005036.json
0,"Margin of error for Other American Indian Tribe American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005037.json
0,"Margin of error for American Indian tribes, not specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005038.json
0,"Margin of error for Alaska Native tribes, specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005039.json
0,"Margin of error for Alaskan Athabascan Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005040.json
0,"Margin of error for Aleut Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005041.json
0,"Margin of error for Inupiat Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005042.json
0,"Margin of error for Tlingit-Haida Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005043.json
0,"Margin of error for Other Alaska Native Tribe Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005044.json
0,"Margin of error for Alaska Native tribes, not specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005045.json
0,"Margin of error for American Indian tribes or Alaska Native tribes, not specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/moe/B02005046.json
