weight,name,tags,path
0,"Margin of error for Iroquois American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014021.json
0,"Margin of error for Kiowa American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014022.json
0,"Margin of error for Lumbee American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014023.json
0,"Margin of error for Menominee American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014024.json
0,"Margin of error for Mexican American Indian American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014025.json
0,"Margin of error for Navajo American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014026.json
0,"Margin of error for Osage American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014027.json
0,"Margin of error for Ottawa American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014028.json
0,"Margin of error for Paiute American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014029.json
0,"Margin of error for Pima American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014030.json
0,"Margin of error for Potawatomi American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014031.json
0,"Margin of error for Pueblo American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014032.json
0,"Margin of error for Puget Sound Salish American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014033.json
0,"Margin of error for Seminole American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014034.json
0,"Margin of error for Shoshone American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014035.json
0,"Margin of error for Sioux American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014036.json
0,"Margin of error for South American Indian American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014037.json
0,"Margin of error for Spanish American Indian American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014038.json
0,"Margin of error for Tohono O'Odham American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014039.json
0,"Margin of error for Ute American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014040.json
0,"Margin of error for Yakama American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014041.json
0,"Margin of error for Yaqui American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014042.json
0,"Margin of error for Yuman American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014043.json
0,"Margin of error for All other American Indian tribes (with only one tribe reported) American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014044.json
0,"Margin of error for American Indian tribes, not specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014045.json
0,"Margin of error for Alaska Native tribes, specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014046.json
0,"Margin of error for Alaskan Athabascan Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014047.json
0,"Margin of error for Aleut Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014048.json
0,"Margin of error for Inupiat Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014049.json
0,"Margin of error for Tlingit-Haida Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014050.json
0,"Margin of error for Tsimshian Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014051.json
0,"Margin of error for Yup'ik Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014052.json
0,"Margin of error for Alaska Native tribes, not specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014053.json
0,"Margin of error for American Indian or Alaska Native tribes, not specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/moe/B02014054.json
0,Margin of error for Two or More American Indian or Alaska Native Tribes in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported,race,data/columns/us/census/acs/B02014/moe/B02014055.json
