weight,name,tags,path
1,18 to 24 years Female in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001044.json
1,Less than 9th grade Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001045.json
1,"9th to 12th grade, no diploma Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001046.json
1,"High school graduate, GED, or alternative Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001047.json
1,"Some college, no degree Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001048.json
1,Associate's degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001049.json
1,Bachelor's degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001050.json
1,Graduate or professional degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001051.json
1,25 to 34 years Female in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001052.json
1,Less than 9th grade Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001053.json
1,"9th to 12th grade, no diploma Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001054.json
1,"High school graduate, GED, or alternative Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001055.json
1,"Some college, no degree Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001056.json
1,Associate's degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001057.json
1,Bachelor's degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001058.json
1,Graduate or professional degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001059.json
1,35 to 44 years Female in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001060.json
1,Less than 9th grade Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001061.json
1,"9th to 12th grade, no diploma Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001062.json
1,"High school graduate, GED, or alternative Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001063.json
1,"Some college, no degree Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001064.json
1,Associate's degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001065.json
1,Bachelor's degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001066.json
1,Graduate or professional degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001067.json
1,45 to 64 years Female in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001068.json
1,Less than 9th grade Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001069.json
1,"9th to 12th grade, no diploma Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001070.json
1,"High school graduate, GED, or alternative Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001071.json
1,"Some college, no degree Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001072.json
1,Associate's degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001073.json
1,Bachelor's degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001074.json
1,Graduate or professional degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001075.json
1,65 years and over Female in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001076.json
1,Less than 9th grade Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001077.json
1,"9th to 12th grade, no diploma Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001078.json
1,"High school graduate, GED, or alternative Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001079.json
1,"Some college, no degree Female old in Population 18 Years and Over",age|education|sex,data/columns/us/census/acs/B15001/B15001080.json
1,Associate's degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001081.json
1,Bachelor's degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001082.json
1,Graduate or professional degree Female old in Population 18 Years and Over,age|education|sex,data/columns/us/census/acs/B15001/B15001083.json
