weight,name,tags,path
1,With private health insurance 25 to 64 years Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019020.json
1,With public coverage 25 to 64 years Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019021.json
1,No health insurance coverage 25 to 64 years Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019022.json
1,65 years and over in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019023.json
1,Less than high school graduate 65 years and over Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019024.json
1,With health insurance coverage 65 years and over Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019025.json
1,With private health insurance 65 years and over Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019026.json
1,With public coverage 65 years and over Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019027.json
1,No health insurance coverage 65 years and over Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019028.json
1,High school graduate (includes equivalency) 65 years and over Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019029.json
1,With health insurance coverage 65 years and over Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019030.json
1,With private health insurance 65 years and over Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019031.json
1,With public coverage 65 years and over Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019032.json
1,No health insurance coverage 65 years and over Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019033.json
1,Some college or associate's degree 65 years and over Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019034.json
1,With health insurance coverage 65 years and over Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019035.json
1,With private health insurance 65 years and over Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019036.json
1,With public coverage 65 years and over Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019037.json
1,No health insurance coverage 65 years and over Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019038.json
1,Bachelor's degree or higher 65 years and over Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019039.json
1,With health insurance coverage 65 years and over Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019040.json
1,With private health insurance 65 years and over Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019041.json
1,With public coverage 65 years and over Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019042.json
1,No health insurance coverage 65 years and over Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/B27019043.json
