weight,name,tags,path
1,With private health insurance In labor force Health Insurance Coverage Status and Type old With health insurance coverage in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011017.json
1,With public coverage In labor force Health Insurance Coverage Status and Type old With health insurance coverage in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011018.json
1,No health insurance coverage In labor force Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011019.json
1,65 years and over In labor force Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011020.json
1,With health insurance coverage In labor force Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011021.json
1,With private health insurance In labor force Health Insurance Coverage Status and Type old With health insurance coverage in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011022.json
1,With public coverage In labor force Health Insurance Coverage Status and Type old With health insurance coverage in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011023.json
1,No health insurance coverage In labor force Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011024.json
1,Not in labor force in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011025.json
1,18 to 64 years Not in labor force Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011026.json
1,With health insurance coverage Not in labor force Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011027.json
1,With private health insurance Not in labor force Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011028.json
1,With public coverage Not in labor force Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011029.json
1,No health insurance coverage Not in labor force Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011030.json
1,65 years and over Not in labor force Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011031.json
1,With health insurance coverage Not in labor force Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011032.json
1,With private health insurance Not in labor force Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011033.json
1,With public coverage Not in labor force Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011034.json
1,No health insurance coverage Not in labor force Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/B27011/B27011035.json
