weight,name,tags,path
1,With private health insurance Male Private Health Insurance Status 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002016.json
1,No private health insurance Male Private Health Insurance Status 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002017.json
1,45 to 54 years Male Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002018.json
1,With private health insurance Male Private Health Insurance Status 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002019.json
1,No private health insurance Male Private Health Insurance Status 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002020.json
1,55 to 64 years Male Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002021.json
1,With private health insurance Male Private Health Insurance Status 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002022.json
1,No private health insurance Male Private Health Insurance Status 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002023.json
1,65 to 74 years Male Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002024.json
1,With private health insurance Male Private Health Insurance Status 65 to 74 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002025.json
1,No private health insurance Male Private Health Insurance Status 65 to 74 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002026.json
1,75 years and over Male Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002027.json
1,With private health insurance Male Private Health Insurance Status 75 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002028.json
1,No private health insurance Male Private Health Insurance Status 75 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002029.json
1,Female in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002030.json
1,Under 6 years Female Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002031.json
1,With private health insurance Female Private Health Insurance Status Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002032.json
1,No private health insurance Female Private Health Insurance Status Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002033.json
1,6 to 17 years Female Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002034.json
1,With private health insurance Female Private Health Insurance Status 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002035.json
1,No private health insurance Female Private Health Insurance Status 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002036.json
1,18 to 24 years Female Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002037.json
1,With private health insurance Female Private Health Insurance Status 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002038.json
1,No private health insurance Female Private Health Insurance Status 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002039.json
1,25 to 34 years Female Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002040.json
1,With private health insurance Female Private Health Insurance Status 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002041.json
1,No private health insurance Female Private Health Insurance Status 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002042.json
1,35 to 44 years Female Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002043.json
1,With private health insurance Female Private Health Insurance Status 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002044.json
1,No private health insurance Female Private Health Insurance Status 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002045.json
1,45 to 54 years Female Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002046.json
1,With private health insurance Female Private Health Insurance Status 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002047.json
1,No private health insurance Female Private Health Insurance Status 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002048.json
1,55 to 64 years Female Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002049.json
1,With private health insurance Female Private Health Insurance Status 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002050.json
1,No private health insurance Female Private Health Insurance Status 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002051.json
1,65 to 74 years Female Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002052.json
1,With private health insurance Female Private Health Insurance Status 65 to 74 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002053.json
1,No private health insurance Female Private Health Insurance Status 65 to 74 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002054.json
1,75 years and over Female Private Health Insurance Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002055.json
1,With private health insurance Female Private Health Insurance Status 75 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002056.json
1,No private health insurance Female Private Health Insurance Status 75 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27002/B27002057.json
