weight,name,tags,path
0,"Margin of error for Transportation, storage, and distribution managers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124016.json
0,"Margin of error for Farmers, ranchers, and other agricultural managers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124017.json
0,"Margin of error for Construction managers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124018.json
0,"Margin of error for Education administrators in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124019.json
0,"Margin of error for Architectural and engineering managers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124020.json
0,"Margin of error for Food service managers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124021.json
0,"Margin of error for Funeral service managers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124022.json
0,"Margin of error for Gaming managers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124023.json
0,"Margin of error for Lodging managers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124024.json
0,"Margin of error for Medical and health services managers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124025.json
0,"Margin of error for Natural sciences managers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124026.json
0,"Margin of error for Postmasters and mail superintendents in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124027.json
0,"Margin of error for Property, real estate, and community association managers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124028.json
0,"Margin of error for Social and community service managers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124029.json
0,"Margin of error for Emergency management directors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124030.json
0,"Margin of error for Managers, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124031.json
0,"Margin of error for Agents and business managers of artists, performers, and athletes in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124032.json
0,"Margin of error for Buyers and purchasing agents, farm products in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124033.json
0,"Margin of error for Wholesale and retail buyers, except farm products in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124034.json
0,"Margin of error for Purchasing agents, except wholesale, retail, and farm products in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124035.json
0,"Margin of error for Claims adjusters, appraisers, examiners, and investigators in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124036.json
0,"Margin of error for Compliance officers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124037.json
0,"Margin of error for Cost estimators in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124038.json
0,"Margin of error for Human resources workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124039.json
0,"Margin of error for Compensation, benefits, and job analysis specialists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124040.json
0,"Margin of error for Training and development specialists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124041.json
0,"Margin of error for Logisticians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124042.json
0,"Margin of error for Management analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124043.json
0,"Margin of error for Meeting, convention, and event planners in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124044.json
0,"Margin of error for Fundraisers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124045.json
0,"Margin of error for Market research analysts and marketing specialists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124046.json
0,"Margin of error for Business operations specialists, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124047.json
0,"Margin of error for Accountants and auditors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124048.json
0,"Margin of error for Appraisers and assessors of real estate in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124049.json
0,"Margin of error for Budget analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124050.json
0,"Margin of error for Credit analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124051.json
0,"Margin of error for Financial analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124052.json
0,"Margin of error for Personal financial advisors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124053.json
0,"Margin of error for Insurance underwriters in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124054.json
0,"Margin of error for Financial examiners in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124055.json
0,"Margin of error for Credit counselors and loan officers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124056.json
0,"Margin of error for Tax examiners and collectors, and revenue agents in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124057.json
0,"Margin of error for Tax preparers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124058.json
0,"Margin of error for Financial specialists, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124059.json
0,"Margin of error for Computer and information research scientists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124060.json
0,"Margin of error for Computer systems analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124061.json
0,"Margin of error for Information security analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124062.json
0,"Margin of error for Computer programmers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124063.json
0,"Margin of error for Software developers, applications and systems software in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124064.json
0,"Margin of error for Web developers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124065.json
0,"Margin of error for Computer support specialists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124066.json
0,"Margin of error for Database administrators in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124067.json
0,"Margin of error for Network and computer systems administrators in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124068.json
0,"Margin of error for Computer network architects in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124069.json
0,"Margin of error for Computer occupations, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124070.json
0,"Margin of error for Actuaries in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124071.json
0,"Margin of error for Mathematicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124072.json
0,"Margin of error for Operations research analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124073.json
0,"Margin of error for Statisticians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124074.json
0,"Margin of error for Miscellaneous mathematical science occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124075.json
0,"Margin of error for Architects, except naval in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124076.json
0,"Margin of error for Surveyors, cartographers, and photogrammetrists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124077.json
0,"Margin of error for Aerospace engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124078.json
0,"Margin of error for Agricultural engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124079.json
0,"Margin of error for Biomedical engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124080.json
0,"Margin of error for Chemical engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124081.json
0,"Margin of error for Civil engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124082.json
0,"Margin of error for Computer hardware engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124083.json
0,"Margin of error for Electrical and electronics engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124084.json
0,"Margin of error for Environmental engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124085.json
0,"Margin of error for Industrial engineers, including health and safety in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124086.json
0,"Margin of error for Marine engineers and naval architects in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124087.json
0,"Margin of error for Materials engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124088.json
0,"Margin of error for Mechanical engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124089.json
0,"Margin of error for Mining and geological engineers, including mining safety engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124090.json
0,"Margin of error for Nuclear engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124091.json
0,"Margin of error for Petroleum engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124092.json
0,"Margin of error for Engineers, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124093.json
0,"Margin of error for Drafters in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124094.json
0,"Margin of error for Engineering technicians, except drafters in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124095.json
0,"Margin of error for Surveying and mapping technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124096.json
0,"Margin of error for Agricultural and food scientists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124097.json
0,"Margin of error for Biological scientists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124098.json
0,"Margin of error for Conservation scientists and foresters in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124099.json
0,"Margin of error for Medical scientists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124100.json
0,"Margin of error for Life scientists, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124101.json
0,"Margin of error for Astronomers and physicists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124102.json
0,"Margin of error for Atmospheric and space scientists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124103.json
0,"Margin of error for Chemists and materials scientists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124104.json
0,"Margin of error for Environmental scientists and geoscientists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124105.json
0,"Margin of error for Physical scientists, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124106.json
0,"Margin of error for Economists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124107.json
0,"Margin of error for Survey researchers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124108.json
0,"Margin of error for Psychologists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124109.json
0,"Margin of error for Urban and regional planners in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124110.json
0,"Margin of error for Miscellaneous social scientists and related workers, including sociologists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124111.json
0,"Margin of error for Agricultural and food science technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124112.json
0,"Margin of error for Biological technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124113.json
0,"Margin of error for Chemical technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124114.json
0,"Margin of error for Geological and petroleum technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124115.json
0,"Margin of error for Nuclear technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124116.json
0,"Margin of error for Social science research assistants in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124117.json
0,"Margin of error for Miscellaneous life, physical, and social science technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124118.json
0,"Margin of error for Counselors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124119.json
0,"Margin of error for Social workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124120.json
0,"Margin of error for Probation officers and correctional treatment specialists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124121.json
0,"Margin of error for Social and human service assistants in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124122.json
0,"Margin of error for Miscellaneous community and social service specialists, including health educators and community health workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124123.json
0,"Margin of error for Clergy in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124124.json
0,"Margin of error for Directors, religious activities and education in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124125.json
0,"Margin of error for Religious workers, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124126.json
0,"Margin of error for Lawyers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124127.json
0,"Margin of error for Judicial law clerks in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124128.json
0,"Margin of error for Judges, magistrates, and other judicial workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124129.json
0,"Margin of error for Paralegals and legal assistants in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124130.json
0,"Margin of error for Miscellaneous legal support workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124131.json
0,"Margin of error for Postsecondary teachers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124132.json
0,"Margin of error for Preschool and kindergarten teachers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124133.json
0,"Margin of error for Elementary and middle school teachers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124134.json
0,"Margin of error for Secondary school teachers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124135.json
0,"Margin of error for Special education teachers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124136.json
0,"Margin of error for Other teachers and instructors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124137.json
0,"Margin of error for Archivists, curators, and museum technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124138.json
0,"Margin of error for Librarians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124139.json
0,"Margin of error for Library technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124140.json
0,"Margin of error for Teacher assistants in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124141.json
0,"Margin of error for Other education, training, and library workers, except teacher assistants in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124142.json
0,"Margin of error for Artists and related workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124143.json
0,"Margin of error for Designers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124144.json
0,"Margin of error for Actors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124145.json
0,"Margin of error for Producers and directors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124146.json
0,"Margin of error for Athletes, coaches, umpires, and related workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124147.json
0,"Margin of error for Dancers and choreographers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124148.json
0,"Margin of error for Musicians, singers, and related workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124149.json
0,"Margin of error for Entertainers and performers, sports and related workers, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124150.json
0,"Margin of error for Announcers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124151.json
0,"Margin of error for News analysts, reporters and correspondents in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124152.json
0,"Margin of error for Public relations specialists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124153.json
0,"Margin of error for Editors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124154.json
0,"Margin of error for Technical writers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124155.json
0,"Margin of error for Writers and authors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124156.json
0,"Margin of error for Miscellaneous media and communication workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124157.json
0,"Margin of error for Miscellaneous media and communications equipment workers, including broadcast and sound engineering technicians and radio operators in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124158.json
0,"Margin of error for Photographers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124159.json
0,"Margin of error for Television, video, and motion picture camera operators and editors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124160.json
0,"Margin of error for Chiropractors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124161.json
0,"Margin of error for Dentists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124162.json
0,"Margin of error for Dietitians and nutritionists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124163.json
0,"Margin of error for Optometrists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124164.json
0,"Margin of error for Pharmacists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124165.json
0,"Margin of error for Physicians and surgeons in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124166.json
0,"Margin of error for Physician assistants in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124167.json
0,"Margin of error for Podiatrists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124168.json
0,"Margin of error for Audiologists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124169.json
0,"Margin of error for Occupational therapists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124170.json
0,"Margin of error for Physical therapists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124171.json
0,"Margin of error for Radiation therapists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124172.json
0,"Margin of error for Recreational therapists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124173.json
0,"Margin of error for Respiratory therapists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124174.json
0,"Margin of error for Speech-language pathologists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124175.json
0,"Margin of error for Miscellaneous therapists, including exercise physiologists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124176.json
0,"Margin of error for Veterinarians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124177.json
0,"Margin of error for Registered nurses in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124178.json
0,"Margin of error for Nurse anesthetists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124179.json
0,"Margin of error for Nurse midwives in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124180.json
0,"Margin of error for Nurse practitioners in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124181.json
0,"Margin of error for Health diagnosing and treating practitioners, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124182.json
0,"Margin of error for Clinical laboratory technologists and technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124183.json
0,"Margin of error for Dental hygienists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124184.json
0,"Margin of error for Diagnostic related technologists and technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124185.json
0,"Margin of error for Emergency medical technicians and paramedics in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/moe/B24124186.json
