weight,name,tags,path
0,With health insurance coverage 1.38 to 1.99 of poverty threshold Health Insurance Coverage Status Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016014.json
0,No health insurance coverage 1.38 to 1.99 of poverty threshold Health Insurance Coverage Status Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016015.json
0,18 to 64 years 1.38 to 1.99 of poverty threshold Health Insurance Coverage Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016016.json
0,With health insurance coverage 1.38 to 1.99 of poverty threshold Health Insurance Coverage Status 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016017.json
0,No health insurance coverage 1.38 to 1.99 of poverty threshold Health Insurance Coverage Status 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016018.json
0,65 years and over 1.38 to 1.99 of poverty threshold Health Insurance Coverage Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016019.json
0,With health insurance coverage 1.38 to 1.99 of poverty threshold Health Insurance Coverage Status 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016020.json
0,No health insurance coverage 1.38 to 1.99 of poverty threshold Health Insurance Coverage Status 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016021.json
0,2.00 to 3.99 of poverty threshold in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016022.json
0,Under 18 years 2.00 to 3.99 of poverty threshold Health Insurance Coverage Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016023.json
0,With health insurance coverage 2.00 to 3.99 of poverty threshold Health Insurance Coverage Status Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016024.json
0,No health insurance coverage 2.00 to 3.99 of poverty threshold Health Insurance Coverage Status Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016025.json
0,18 to 64 years 2.00 to 3.99 of poverty threshold Health Insurance Coverage Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016026.json
0,With health insurance coverage 2.00 to 3.99 of poverty threshold Health Insurance Coverage Status 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016027.json
0,No health insurance coverage 2.00 to 3.99 of poverty threshold Health Insurance Coverage Status 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016028.json
0,65 years and over 2.00 to 3.99 of poverty threshold Health Insurance Coverage Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016029.json
0,With health insurance coverage 2.00 to 3.99 of poverty threshold Health Insurance Coverage Status 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016030.json
0,No health insurance coverage 2.00 to 3.99 of poverty threshold Health Insurance Coverage Status 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016031.json
0,4.00 of poverty threshold and over in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016032.json
0,Under 18 years 4.00 of poverty threshold and over Health Insurance Coverage Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016033.json
0,With health insurance coverage 4.00 of poverty threshold and over Health Insurance Coverage Status Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016034.json
0,No health insurance coverage 4.00 of poverty threshold and over Health Insurance Coverage Status Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016035.json
0,18 to 64 years 4.00 of poverty threshold and over Health Insurance Coverage Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016036.json
0,With health insurance coverage 4.00 of poverty threshold and over Health Insurance Coverage Status 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016037.json
0,No health insurance coverage 4.00 of poverty threshold and over Health Insurance Coverage Status 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016038.json
0,65 years and over 4.00 of poverty threshold and over Health Insurance Coverage Status in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016039.json
0,With health insurance coverage 4.00 of poverty threshold and over Health Insurance Coverage Status 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016040.json
0,No health insurance coverage 4.00 of poverty threshold and over Health Insurance Coverage Status 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27016/C27016041.json
