weight,name,tags,path
0,Not in labor force Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G048.json
0,20 to 24 years Female in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G049.json
0,In labor force Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G050.json
0,In Armed Forces Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G051.json
0,Civilian Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G052.json
0,Employed Female old Civilian in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G053.json
0,Unemployed Female old Civilian in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G054.json
0,Not in labor force Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G055.json
0,25 to 54 years Female in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G056.json
0,In labor force Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G057.json
0,In Armed Forces Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G058.json
0,Civilian Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G059.json
0,Employed Female old Civilian in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G060.json
0,Unemployed Female old Civilian in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G061.json
0,Not in labor force Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G062.json
0,55 to 64 years Female in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G063.json
0,In labor force Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G064.json
0,In Armed Forces Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G065.json
0,Civilian Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G066.json
0,Employed Female old Civilian in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G067.json
0,Unemployed Female old Civilian in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G068.json
0,Not in labor force Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G069.json
0,65 to 69 years Female in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G070.json
0,In labor force Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G071.json
0,Employed Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G072.json
0,Unemployed Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G073.json
0,Not in labor force Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G074.json
0,70 years and over Female in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G075.json
0,In labor force Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G076.json
0,Employed Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G077.json
0,Unemployed Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G078.json
0,Not in labor force Female old in Two or More Races Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002G/B23002G079.json
