weight,name,tags,path
0,70 years and over Male in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C036.json
0,In labor force Male old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C037.json
0,Employed Male old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C038.json
0,Unemployed Male old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C039.json
0,Not in labor force Male old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C040.json
0,Female in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C041.json
0,16 to 19 years Female in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C042.json
0,In labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C043.json
0,In Armed Forces Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C044.json
0,Civilian Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C045.json
0,Employed Female old Civilian in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C046.json
0,Unemployed Female old Civilian in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C047.json
0,Not in labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C048.json
0,20 to 24 years Female in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C049.json
0,In labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C050.json
0,In Armed Forces Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C051.json
0,Civilian Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C052.json
0,Employed Female old Civilian in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C053.json
0,Unemployed Female old Civilian in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C054.json
0,Not in labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C055.json
0,25 to 54 years Female in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C056.json
0,In labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C057.json
0,In Armed Forces Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C058.json
0,Civilian Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C059.json
0,Employed Female old Civilian in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C060.json
0,Unemployed Female old Civilian in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C061.json
0,Not in labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C062.json
0,55 to 64 years Female in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C063.json
0,In labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C064.json
0,In Armed Forces Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C065.json
0,Civilian Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C066.json
0,Employed Female old Civilian in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C067.json
0,Unemployed Female old Civilian in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C068.json
0,Not in labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C069.json
0,65 to 69 years Female in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C070.json
0,In labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C071.json
0,Employed Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C072.json
0,Unemployed Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C073.json
0,Not in labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C074.json
0,70 years and over Female in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C075.json
0,In labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C076.json
0,Employed Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C077.json
0,Unemployed Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C078.json
0,Not in labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002C/B23002C079.json
