weight,name,tags,path
2,"Margin of error for Drove alone Female Sex of Workers Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08006/moe/B08006037.json
2,"Margin of error for Carpooled Female Sex of Workers Car, truck, or van Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08006/moe/B08006038.json
2,"Margin of error for In 2-person carpool Female Sex of Workers Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08006/moe/B08006039.json
2,"Margin of error for In 3-person carpool Female Sex of Workers Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08006/moe/B08006040.json
2,"Margin of error for In 4-or-more-person carpool Female Sex of Workers Car, truck, or van Means of Transportation to Work Carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08006/moe/B08006041.json
2,Margin of error for Public transportation (excluding taxicab) Female Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08006/moe/B08006042.json
2,Margin of error for Bus or trolley bus Female Sex of Workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08006/moe/B08006043.json
2,Margin of error for Streetcar or trolley car (carro publico in Puerto Rico) Female Sex of Workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08006/moe/B08006044.json
2,Margin of error for Subway or elevated Female Sex of Workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08006/moe/B08006045.json
2,Margin of error for Railroad Female Sex of Workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08006/moe/B08006046.json
2,Margin of error for Ferryboat Female Sex of Workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08006/moe/B08006047.json
2,Margin of error for Bicycle Female Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08006/moe/B08006048.json
2,Margin of error for Walked Female Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08006/moe/B08006049.json
2,"Margin of error for Taxicab, motorcycle, or other means Female Sex of Workers in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08006/moe/B08006050.json
2,Margin of error for Worked at home Female Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08006/moe/B08006051.json
