weight,name,tags,path
0,"With earnings Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months in White Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A024.json
0,"$1 to $9,999 or loss Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A025.json
0,"$10,000 to $19,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A026.json
0,"$20,000 to $29,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A027.json
0,"$30,000 to $49,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A028.json
0,"$50,000 to $74,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A029.json
0,"$75,000 or more Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A030.json
0,Other Female in White Alone Population 16 Years and Over,sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A031.json
0,No earnings Female Other Work Experience in the Past 12 Months in White Alone Population 16 Years and Over,sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A032.json
0,With earnings Female Other Work Experience in the Past 12 Months in White Alone Population 16 Years and Over,sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A033.json
0,"$1 to $9,999 or loss Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A034.json
0,"$10,000 to $19,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A035.json
0,"$20,000 to $29,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A036.json
0,"$30,000 to $49,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A037.json
0,"$50,000 to $74,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A038.json
0,"$75,000 or more Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in White Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005A/C20005A039.json
