weight,name,tags,path
0,"Margin of error for $100,000 to $149,999 Householder 25 to 44 years Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G021.json
0,"Margin of error for $150,000 to $199,999 Householder 25 to 44 years Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G022.json
0,"Margin of error for $200,000 or more Householder 25 to 44 years Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G023.json
0,Margin of error for Householder 45 to 64 years in Households With a Householder Who Is Two or More Races,race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G024.json
0,"Margin of error for Less than $10,000 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G025.json
0,"Margin of error for $10,000 to $14,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G026.json
0,"Margin of error for $15,000 to $24,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G027.json
0,"Margin of error for $25,000 to $34,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G028.json
0,"Margin of error for $35,000 to $49,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G029.json
0,"Margin of error for $50,000 to $74,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G030.json
0,"Margin of error for $75,000 to $99,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G031.json
0,"Margin of error for $100,000 to $149,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G032.json
0,"Margin of error for $150,000 to $199,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G033.json
0,"Margin of error for $200,000 or more Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G034.json
0,Margin of error for Householder 65 years and over in Households With a Householder Who Is Two or More Races,race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G035.json
0,"Margin of error for Less than $10,000 Householder 65 years and over Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G036.json
0,"Margin of error for $10,000 to $14,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G037.json
0,"Margin of error for $15,000 to $24,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G038.json
0,"Margin of error for $25,000 to $34,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G039.json
0,"Margin of error for $35,000 to $49,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G040.json
0,"Margin of error for $50,000 to $74,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G041.json
0,"Margin of error for $75,000 to $99,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G042.json
0,"Margin of error for $100,000 to $149,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G043.json
0,"Margin of error for $150,000 to $199,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G044.json
0,"Margin of error for $200,000 or more Householder 65 years and over Age of Householder in Households With a Householder Who Is Two or More Races",race|families|income,data/columns/us/census/acs/C19037G/moe/C19037G045.json
