weight,name,tags,path
0,18 to 64 years 2.00 to 3.99 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017026.json
0,With private health insurance 2.00 to 3.99 of poverty threshold Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017027.json
0,No private health insurance 2.00 to 3.99 of poverty threshold Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017028.json
0,65 years and over 2.00 to 3.99 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017029.json
0,With private health insurance 2.00 to 3.99 of poverty threshold Private Health Insurance 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017030.json
0,No private health insurance 2.00 to 3.99 of poverty threshold Private Health Insurance 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017031.json
0,4.00 of poverty threshold and over in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017032.json
0,Under 18 years 4.00 of poverty threshold and over Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017033.json
0,With private health insurance 4.00 of poverty threshold and over Private Health Insurance Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017034.json
0,No private health insurance 4.00 of poverty threshold and over Private Health Insurance Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017035.json
0,18 to 64 years 4.00 of poverty threshold and over Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017036.json
0,With private health insurance 4.00 of poverty threshold and over Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017037.json
0,No private health insurance 4.00 of poverty threshold and over Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017038.json
0,65 years and over 4.00 of poverty threshold and over Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017039.json
0,With private health insurance 4.00 of poverty threshold and over Private Health Insurance 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017040.json
0,No private health insurance 4.00 of poverty threshold and over Private Health Insurance 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/C27017/C27017041.json
