weight,name,tags,path
0,"Margin of error for Value $200,000 or more $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121011.json
0,"Margin of error for $20,000 to $34,999 in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121012.json
0,"Margin of error for Value less than $60,000 $20,000 to $34,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121013.json
0,"Margin of error for Value $60,000 to $99,999 $20,000 to $34,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121014.json
0,"Margin of error for Value $100,000 to $199,999 $20,000 to $34,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121015.json
0,"Margin of error for Value $200,000 or more $20,000 to $34,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121016.json
0,"Margin of error for $35,000 to $49,999 in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121017.json
0,"Margin of error for Value less than $60,000 $35,000 to $49,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121018.json
0,"Margin of error for Value $60,000 to $99,999 $35,000 to $49,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121019.json
0,"Margin of error for Value $100,000 to $199,999 $35,000 to $49,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121020.json
0,"Margin of error for Value $200,000 or more $35,000 to $49,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121021.json
0,"Margin of error for $50,000 to $74,999 in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121022.json
0,"Margin of error for Value less than $60,000 $50,000 to $74,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121023.json
0,"Margin of error for Value $60,000 to $99,999 $50,000 to $74,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121024.json
0,"Margin of error for Value $100,000 to $199,999 $50,000 to $74,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121025.json
0,"Margin of error for Value $200,000 or more $50,000 to $74,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121026.json
0,"Margin of error for $75,000 or more in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121027.json
0,"Margin of error for Value less than $60,000 $75,000 or more Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121028.json
0,"Margin of error for Value $60,000 to $99,999 $75,000 or more Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121029.json
0,"Margin of error for Value $100,000 to $199,999 $75,000 or more Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121030.json
0,"Margin of error for Value $200,000 or more $75,000 or more Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/C25121/moe/C25121031.json
