weight,name,tags,path
0,In Armed Forces Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D019.json
0,Civilian Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D020.json
0,Employed Male old Civilian in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D021.json
0,Unemployed Male old Civilian in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D022.json
0,Not in labor force Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D023.json
0,55 to 64 years Male in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D024.json
0,In labor force Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D025.json
0,In Armed Forces Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D026.json
0,Civilian Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D027.json
0,Employed Male old Civilian in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D028.json
0,Unemployed Male old Civilian in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D029.json
0,Not in labor force Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D030.json
0,65 to 69 years Male in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D031.json
0,In labor force Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D032.json
0,Employed Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D033.json
0,Unemployed Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D034.json
0,Not in labor force Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D035.json
0,70 years and over Male in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D036.json
0,In labor force Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D037.json
0,Employed Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D038.json
0,Unemployed Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D039.json
0,Not in labor force Male old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D040.json
0,Female in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D041.json
0,16 to 19 years Female in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D042.json
0,In labor force Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D043.json
0,In Armed Forces Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D044.json
0,Civilian Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D045.json
0,Employed Female old Civilian in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D046.json
0,Unemployed Female old Civilian in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D047.json
0,Not in labor force Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D048.json
0,20 to 24 years Female in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D049.json
0,In labor force Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D050.json
0,In Armed Forces Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D051.json
0,Civilian Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D052.json
0,Employed Female old Civilian in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D053.json
0,Unemployed Female old Civilian in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D054.json
0,Not in labor force Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D055.json
0,25 to 54 years Female in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D056.json
0,In labor force Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D057.json
0,In Armed Forces Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D058.json
0,Civilian Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D059.json
0,Employed Female old Civilian in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D060.json
0,Unemployed Female old Civilian in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D061.json
0,Not in labor force Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D062.json
0,55 to 64 years Female in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D063.json
0,In labor force Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D064.json
0,In Armed Forces Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D065.json
0,Civilian Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D066.json
0,Employed Female old Civilian in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D067.json
0,Unemployed Female old Civilian in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D068.json
0,Not in labor force Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D069.json
0,65 to 69 years Female in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D070.json
0,In labor force Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D071.json
0,Employed Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D072.json
0,Unemployed Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D073.json
0,Not in labor force Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D074.json
0,70 years and over Female in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D075.json
0,In labor force Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D076.json
0,Employed Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D077.json
0,Unemployed Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D078.json
0,Not in labor force Female old in Asian Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002D/B23002D079.json
