weight,name,tags,path
0,Margin of error for 25 to 34 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D011.json
0,Margin of error for 35 to 44 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D012.json
0,Margin of error for 45 to 54 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D013.json
0,Margin of error for 55 to 64 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D014.json
0,Margin of error for 65 to 74 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D015.json
0,Margin of error for 75 years and over Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D016.json
0,Margin of error for Female Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D017.json
0,Margin of error for Under 5 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D018.json
0,Margin of error for 5 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D019.json
0,Margin of error for 6 to 11 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D020.json
0,Margin of error for 12 to 14 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D021.json
0,Margin of error for 15 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D022.json
0,Margin of error for 16 and 17 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D023.json
0,Margin of error for 18 to 24 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D024.json
0,Margin of error for 25 to 34 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D025.json
0,Margin of error for 35 to 44 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D026.json
0,Margin of error for 45 to 54 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D027.json
0,Margin of error for 55 to 64 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D028.json
0,Margin of error for 65 to 74 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D029.json
0,Margin of error for 75 years and over Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D030.json
0,Margin of error for Income in the past 12 months at or above poverty level in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D031.json
0,Margin of error for Male Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D032.json
0,Margin of error for Under 5 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D033.json
0,Margin of error for 5 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D034.json
0,Margin of error for 6 to 11 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D035.json
0,Margin of error for 12 to 14 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D036.json
0,Margin of error for 15 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D037.json
0,Margin of error for 16 and 17 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D038.json
0,Margin of error for 18 to 24 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D039.json
0,Margin of error for 25 to 34 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D040.json
0,Margin of error for 35 to 44 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D041.json
0,Margin of error for 45 to 54 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D042.json
0,Margin of error for 55 to 64 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D043.json
0,Margin of error for 65 to 74 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D044.json
0,Margin of error for 75 years and over Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Male in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D045.json
0,Margin of error for Female Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D046.json
0,Margin of error for Under 5 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D047.json
0,Margin of error for 5 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D048.json
0,Margin of error for 6 to 11 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D049.json
0,Margin of error for 12 to 14 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D050.json
0,Margin of error for 15 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D051.json
0,Margin of error for 16 and 17 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D052.json
0,Margin of error for 18 to 24 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D053.json
0,Margin of error for 25 to 34 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D054.json
0,Margin of error for 35 to 44 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D055.json
0,Margin of error for 45 to 54 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D056.json
0,Margin of error for 55 to 64 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D057.json
0,Margin of error for 65 to 74 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D058.json
0,Margin of error for 75 years and over Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Female in Asian Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001D/moe/B17001D059.json
