weight,name,tags,path
0,16 to 19 years Female in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A042.json
0,In labor force Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A043.json
0,In Armed Forces Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A044.json
0,Civilian Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A045.json
0,Employed Female old Civilian in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A046.json
0,Unemployed Female old Civilian in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A047.json
0,Not in labor force Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A048.json
0,20 to 24 years Female in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A049.json
0,In labor force Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A050.json
0,In Armed Forces Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A051.json
0,Civilian Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A052.json
0,Employed Female old Civilian in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A053.json
0,Unemployed Female old Civilian in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A054.json
0,Not in labor force Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A055.json
0,25 to 54 years Female in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A056.json
0,In labor force Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A057.json
0,In Armed Forces Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A058.json
0,Civilian Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A059.json
0,Employed Female old Civilian in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A060.json
0,Unemployed Female old Civilian in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A061.json
0,Not in labor force Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A062.json
0,55 to 64 years Female in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A063.json
0,In labor force Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A064.json
0,In Armed Forces Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A065.json
0,Civilian Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A066.json
0,Employed Female old Civilian in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A067.json
0,Unemployed Female old Civilian in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A068.json
0,Not in labor force Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A069.json
0,65 to 69 years Female in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A070.json
0,In labor force Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A071.json
0,Employed Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A072.json
0,Unemployed Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A073.json
0,Not in labor force Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A074.json
0,70 years and over Female in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A075.json
0,In labor force Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A076.json
0,Employed Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A077.json
0,Unemployed Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A078.json
0,Not in labor force Female old in White Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002A/B23002A079.json
