weight,name,tags,path
0,55 to 64 years Female in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I063.json
0,In labor force Female old in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I064.json
0,In Armed Forces Female old in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I065.json
0,Civilian Female old in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I066.json
0,Employed Female old Civilian in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I067.json
0,Unemployed Female old Civilian in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I068.json
0,Not in labor force Female old in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I069.json
0,65 to 69 years Female in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I070.json
0,In labor force Female old in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I071.json
0,Employed Female old in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I072.json
0,Unemployed Female old in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I073.json
0,Not in labor force Female old in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I074.json
0,70 years and over Female in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I075.json
0,In labor force Female old in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I076.json
0,Employed Female old in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I077.json
0,Unemployed Female old in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I078.json
0,Not in labor force Female old in Hispanic or Latino Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/B23002I/B23002I079.json
