weight,name,tags,path
1,No health insurance coverage 18 to 34 years Types of Health Insurance Coverage in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010033.json
1,35 to 64 years in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010034.json
1,With one type of health insurance coverage 35 to 64 years Types of Health Insurance Coverage in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010035.json
1,With employer-based health insurance only 35 to 64 years Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010036.json
1,With direct-purchase health insurance only 35 to 64 years Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010037.json
1,With Medicare coverage only 35 to 64 years Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010038.json
1,With Medicaid/means-tested public coverage only 35 to 64 years Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010039.json
1,With TRICARE/military health coverage only 35 to 64 years Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010040.json
1,With VA Health Care only 35 to 64 years Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010041.json
1,With two or more types of health insurance coverage 35 to 64 years Types of Health Insurance Coverage in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010042.json
1,With employer-based and direct-purchase coverage 35 to 64 years Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010043.json
1,With employer-based and Medicare coverage 35 to 64 years Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010044.json
1,With direct-purchase and Medicare coverage 35 to 64 years Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010045.json
1,With Medicare and Medicaid/means-tested public coverage 35 to 64 years Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010046.json
1,Other private only combinations 35 to 64 years Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010047.json
1,Other public only combinations 35 to 64 years Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010048.json
1,Other coverage combinations 35 to 64 years Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010049.json
1,No health insurance coverage 35 to 64 years Types of Health Insurance Coverage in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010050.json
1,65 years and over in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010051.json
1,With one type of health insurance coverage 65 years and over Types of Health Insurance Coverage in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010052.json
1,With employer-based health insurance only 65 years and over Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010053.json
1,With direct-purchase health insurance only 65 years and over Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010054.json
1,With Medicare coverage only 65 years and over Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010055.json
1,With TRICARE/military health coverage only 65 years and over Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010056.json
1,With VA Health Care only 65 years and over Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010057.json
1,With two or more types of health insurance coverage 65 years and over Types of Health Insurance Coverage in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010058.json
1,With employer-based and direct-purchase coverage 65 years and over Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010059.json
1,With employer-based and Medicare coverage 65 years and over Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010060.json
1,With direct-purchase and Medicare coverage 65 years and over Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010061.json
1,With Medicare and Medicaid/means-tested public coverage 65 years and over Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010062.json
1,Other private only combinations 65 years and over Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010063.json
1,Other public only combinations 65 years and over Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010064.json
1,Other coverage combinations 65 years and over Types of Health Insurance Coverage old in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010065.json
1,No health insurance coverage 65 years and over Types of Health Insurance Coverage in Civilian Noninstitutionalized Population,health insurance|age,data/columns/us/census/acs/B27010/B27010066.json
