weight,name,tags,path
0,"Agriculture, forestry, fishing and hunting, and mining Self-employed in own incorporated business workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070030.json
0,Construction Self-employed in own incorporated business workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070031.json
0,Manufacturing Self-employed in own incorporated business workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070032.json
0,Wholesale trade Self-employed in own incorporated business workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070033.json
0,Retail trade Self-employed in own incorporated business workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070034.json
0,"Transportation and warehousing, and utilities Self-employed in own incorporated business workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070035.json
0,Information Self-employed in own incorporated business workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070036.json
0,"Finance and insurance, and real estate and rental and leasing Self-employed in own incorporated business workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070037.json
0,"Professional, scientific, and management, and administrative and waste management services Self-employed in own incorporated business workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070038.json
0,"Educational services, and  health care and social assistance Self-employed in own incorporated business workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070039.json
0,"Arts, entertainment, and recreation, and accommodation and food services Self-employed in own incorporated business workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070040.json
0,"Other services, except public administration Self-employed in own incorporated business workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070041.json
0,Public administration Self-employed in own incorporated business workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070042.json
0,Private not-for-profit wage and salary workers in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070043.json
0,"Agriculture, forestry, fishing and hunting, and mining Private not-for-profit wage and salary workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070044.json
0,Construction Private not-for-profit wage and salary workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070045.json
0,Manufacturing Private not-for-profit wage and salary workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070046.json
0,Wholesale trade Private not-for-profit wage and salary workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070047.json
0,Retail trade Private not-for-profit wage and salary workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070048.json
0,"Transportation and warehousing, and utilities Private not-for-profit wage and salary workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070049.json
0,Information Private not-for-profit wage and salary workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070050.json
0,"Finance and insurance, and real estate and rental and leasing Private not-for-profit wage and salary workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070051.json
0,"Professional, scientific, and management, and administrative and waste management services Private not-for-profit wage and salary workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070052.json
0,"Educational services, and  health care and social assistance Private not-for-profit wage and salary workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070053.json
0,"Arts, entertainment, and recreation, and accommodation and food services Private not-for-profit wage and salary workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070054.json
0,"Other services, except public administration Private not-for-profit wage and salary workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070055.json
0,Public administration Private not-for-profit wage and salary workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070056.json
0,"Local, state, and federal government workers in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070057.json
0,"Agriculture, forestry, fishing and hunting, and mining Local, state, and federal government workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070058.json
0,"Construction Local, state, and federal government workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070059.json
0,"Manufacturing Local, state, and federal government workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070060.json
0,"Wholesale trade Local, state, and federal government workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070061.json
0,"Retail trade Local, state, and federal government workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070062.json
0,"Transportation and warehousing, and utilities Local, state, and federal government workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070063.json
0,"Information Local, state, and federal government workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070064.json
0,"Finance and insurance, and real estate and rental and leasing Local, state, and federal government workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070065.json
0,"Professional, scientific, and management, and administrative and waste management services Local, state, and federal government workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070066.json
0,"Educational services, and  health care and social assistance Local, state, and federal government workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070067.json
0,"Arts, entertainment, and recreation, and accommodation and food services Local, state, and federal government workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070068.json
0,"Other services, except public administration Local, state, and federal government workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070069.json
0,"Public administration Local, state, and federal government workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070070.json
0,Self-employed in own not incorporated business workers and unpaid family workers in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070071.json
0,"Agriculture, forestry, fishing and hunting, and mining Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070072.json
0,Construction Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070073.json
0,Manufacturing Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070074.json
0,Wholesale trade Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070075.json
0,Retail trade Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070076.json
0,"Transportation and warehousing, and utilities Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070077.json
0,Information Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070078.json
0,"Finance and insurance, and real estate and rental and leasing Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070079.json
0,"Professional, scientific, and management, and administrative and waste management services Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070080.json
0,"Educational services, and  health care and social assistance Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070081.json
0,"Arts, entertainment, and recreation, and accommodation and food services Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070082.json
0,"Other services, except public administration Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/C24070/C24070083.json
0,Public administration Self-employed in own not incorporated business workers and unpaid family workers Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/C24070/C24070084.json
