weight,name,tags,path
0,"$75,000 or more Male Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F011.json
0,Other Male in Some Other Race Alone Population 16 Years and Over,sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F012.json
0,No earnings Male Other Work Experience in the Past 12 Months in Some Other Race Alone Population 16 Years and Over,sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F013.json
0,With earnings Male Other Work Experience in the Past 12 Months in Some Other Race Alone Population 16 Years and Over,sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F014.json
0,"$1 to $9,999 or loss Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F015.json
0,"$10,000 to $19,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F016.json
0,"$20,000 to $29,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F017.json
0,"$30,000 to $49,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F018.json
0,"$50,000 to $74,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F019.json
0,"$75,000 or more Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F020.json
0,Female in Some Other Race Alone Population 16 Years and Over,sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F021.json
0,"Worked full-time, year-round in the past 12 months Female in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F022.json
0,"No earnings Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F023.json
0,"With earnings Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F024.json
0,"$1 to $9,999 or loss Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F025.json
0,"$10,000 to $19,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F026.json
0,"$20,000 to $29,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F027.json
0,"$30,000 to $49,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F028.json
0,"$50,000 to $74,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F029.json
0,"$75,000 or more Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F030.json
0,Other Female in Some Other Race Alone Population 16 Years and Over,sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F031.json
0,No earnings Female Other Work Experience in the Past 12 Months in Some Other Race Alone Population 16 Years and Over,sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F032.json
0,With earnings Female Other Work Experience in the Past 12 Months in Some Other Race Alone Population 16 Years and Over,sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F033.json
0,"$1 to $9,999 or loss Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F034.json
0,"$10,000 to $19,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F035.json
0,"$20,000 to $29,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F036.json
0,"$30,000 to $49,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F037.json
0,"$50,000 to $74,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F038.json
0,"$75,000 or more Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Some Other Race Alone Population 16 Years and Over",sex|race|employment|income,data/columns/us/census/acs/C20005F/C20005F039.json
