weight,name,tags,path
0,Margin of error for German Russian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005043.json
0,Margin of error for Greek in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005044.json
0,Margin of error for Guyanese in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005045.json
0,Margin of error for Hungarian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005046.json
0,Margin of error for Icelander in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005047.json
0,Margin of error for Iranian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005048.json
0,Margin of error for Irish in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005049.json
0,Margin of error for Israeli in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005050.json
0,Margin of error for Italian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005051.json
0,Margin of error for Latvian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005052.json
0,Margin of error for Lithuanian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005053.json
0,Margin of error for Luxemburger in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005054.json
0,Margin of error for Macedonian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005055.json
0,Margin of error for Maltese in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005056.json
0,Margin of error for New Zealander in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005057.json
0,Margin of error for Northern European in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005058.json
0,Margin of error for Norwegian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005059.json
0,Margin of error for Pennsylvania German in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005060.json
0,Margin of error for Polish in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005061.json
0,Margin of error for Portuguese in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005062.json
0,Margin of error for Romanian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005063.json
0,Margin of error for Russian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005064.json
0,Margin of error for Scandinavian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005065.json
0,Margin of error for Scotch-Irish in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005066.json
0,Margin of error for Scottish in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005067.json
0,Margin of error for Serbian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005068.json
0,Margin of error for Slavic in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005069.json
0,Margin of error for Slovak in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005070.json
0,Margin of error for Slovene in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005071.json
0,Margin of error for Soviet Union in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005072.json
0,Margin of error for Subsaharan African in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005073.json
0,Margin of error for Cape Verdean Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005074.json
0,Margin of error for Ethiopian Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005075.json
0,Margin of error for Ghanaian Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005076.json
0,Margin of error for Kenyan Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005077.json
0,Margin of error for Liberian Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005078.json
0,Margin of error for Nigerian Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005079.json
0,Margin of error for Senegalese Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005080.json
0,Margin of error for Sierra Leonean Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005081.json
0,Margin of error for Somalian Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005082.json
0,Margin of error for South African Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005083.json
0,Margin of error for Sudanese Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005084.json
0,Margin of error for Ugandan Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005085.json
0,Margin of error for Zimbabwean Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005086.json
0,Margin of error for African Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005087.json
0,Margin of error for Other Subsaharan African Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005088.json
0,Margin of error for Swedish in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005089.json
0,Margin of error for Swiss in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005090.json
0,Margin of error for Turkish in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005091.json
0,Margin of error for Ukrainian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005092.json
0,Margin of error for Welsh in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005093.json
0,Margin of error for West Indian (except Hispanic groups) in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005094.json
0,Margin of error for Bahamian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005095.json
0,Margin of error for Barbadian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005096.json
0,Margin of error for Belizean West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005097.json
0,Margin of error for Bermudan West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005098.json
0,Margin of error for British West Indian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005099.json
0,Margin of error for Dutch West Indian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005100.json
0,Margin of error for Haitian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005101.json
0,Margin of error for Jamaican West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005102.json
0,Margin of error for Trinidadian and Tobagonian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005103.json
0,Margin of error for U.S. Virgin Islander West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005104.json
0,Margin of error for West Indian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005105.json
0,Margin of error for Other West Indian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005106.json
0,Margin of error for Yugoslavian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005107.json
0,Margin of error for Other groups in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/moe/B04005108.json
