weight,name,tags,path
0,"Female Worked less than full-time, year-round Public Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014025.json
0,"18 to 64 years Worked less than full-time, year-round Public Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014026.json
0,"With public coverage Worked less than full-time, year-round Public Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014027.json
0,"No public coverage Worked less than full-time, year-round Public Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014028.json
0,"65 years and over Worked less than full-time, year-round Public Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014029.json
0,"With public coverage Worked less than full-time, year-round Public Health Insurance Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014030.json
0,"No public coverage Worked less than full-time, year-round Public Health Insurance Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014031.json
0,Did not work in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014032.json
0,Male Did not work Public Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014033.json
0,18 to 64 years Did not work Public Health Insurance Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014034.json
0,With public coverage Did not work Public Health Insurance Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014035.json
0,No public coverage Did not work Public Health Insurance Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014036.json
0,65 years and over Did not work Public Health Insurance Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014037.json
0,With public coverage Did not work Public Health Insurance Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014038.json
0,No public coverage Did not work Public Health Insurance Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014039.json
0,Female Did not work Public Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014040.json
0,18 to 64 years Did not work Public Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014041.json
0,With public coverage Did not work Public Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014042.json
0,No public coverage Did not work Public Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014043.json
0,65 years and over Did not work Public Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014044.json
0,With public coverage Did not work Public Health Insurance Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014045.json
0,No public coverage Did not work Public Health Insurance Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27014/B27014046.json
