weight,name,tags,path
0,Northern European in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005058.json
0,Norwegian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005059.json
0,Pennsylvania German in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005060.json
0,Polish in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005061.json
0,Portuguese in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005062.json
0,Romanian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005063.json
0,Russian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005064.json
0,Scandinavian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005065.json
0,Scotch-Irish in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005066.json
0,Scottish in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005067.json
0,Serbian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005068.json
0,Slavic in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005069.json
0,Slovak in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005070.json
0,Slovene in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005071.json
0,Soviet Union in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005072.json
0,Subsaharan African in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005073.json
0,Cape Verdean Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005074.json
0,Ethiopian Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005075.json
0,Ghanaian Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005076.json
0,Kenyan Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005077.json
0,Liberian Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005078.json
0,Nigerian Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005079.json
0,Senegalese Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005080.json
0,Sierra Leonean Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005081.json
0,Somalian Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005082.json
0,South African Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005083.json
0,Sudanese Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005084.json
0,Ugandan Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005085.json
0,Zimbabwean Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005086.json
0,African Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005087.json
0,Other Subsaharan African Subsaharan African People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005088.json
0,Swedish in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005089.json
0,Swiss in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005090.json
0,Turkish in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005091.json
0,Ukrainian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005092.json
0,Welsh in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005093.json
0,West Indian (except Hispanic groups) in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005094.json
0,Bahamian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005095.json
0,Barbadian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005096.json
0,Belizean West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005097.json
0,Bermudan West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005098.json
0,British West Indian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005099.json
0,Dutch West Indian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005100.json
0,Haitian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005101.json
0,Jamaican West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005102.json
0,Trinidadian and Tobagonian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005103.json
0,U.S. Virgin Islander West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005104.json
0,West Indian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005105.json
0,Other West Indian West Indian (except Hispanic groups) People Reporting Multiple Ancestry in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005106.json
0,Yugoslavian in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005107.json
0,Other groups in People Reporting Multiple Ancestries,ancestry,data/columns/us/census/acs/B04005/B04005108.json
