weight,name,tags,path
0,"$15,000 to $24,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H027.json
0,"$25,000 to $34,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H028.json
0,"$35,000 to $49,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H029.json
0,"$50,000 to $74,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H030.json
0,"$75,000 to $99,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H031.json
0,"$100,000 to $149,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H032.json
0,"$150,000 to $199,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H033.json
0,"$200,000 or more Householder 45 to 64 years Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H034.json
0,"Householder 65 years and over in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H035.json
0,"Less than $10,000 Householder 65 years and over Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H036.json
0,"$10,000 to $14,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H037.json
0,"$15,000 to $24,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H038.json
0,"$25,000 to $34,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H039.json
0,"$35,000 to $49,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H040.json
0,"$50,000 to $74,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H041.json
0,"$75,000 to $99,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H042.json
0,"$100,000 to $149,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H043.json
0,"$150,000 to $199,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H044.json
0,"$200,000 or more Householder 65 years and over Age of Householder in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/C19037H/C19037H045.json
